,list_key,list_value
102921,101100110011111110001100100011000111110010011101,1
102922,110111000011000011101000000100111011110011110010,1
102923,110011000011000011011100000000111111110010010101,1
102924,010011000000110011000000000011001111001110011000,1
102925,110011000000111111000011000011111111000010111001,10
102926,111100000000010011110100111111000000001110010010,1
102927,111100000000111111111111101111110000000001000101,1
102928,111101111100111100101100110000110011110001100010,1
102929,110111001100110000010000000100001011111110110111,1
102930,110011110000111111000000001111111100100000111110,1
102931,110011001111100000110100000001111111001011101111,1
102932,001100011100111111111110001000111100110001001100,1
102933,110001001111111100111111110000001100000010101000,1
102934,000000110111111101111100001110000011100011010111,1
102935,110011111111110000110011001100111100001001000100,1
102936,001100001100000011110001001111001100110001010111,1
102937,000001110011000000110111001100110011110010101101,1
102938,000000001111111111111111000000000000100010110111,1
102939,111100111110000000010011110011100011000001111110,1
102940,001100000000000000110000001101001100000001011000,1
102941,001100001111001111000011001110001100001110111001,1
102942,110000000000111111001111110011111101000001011111,1
102943,001100111100000011110011000011001111110111011111,1
102944,001100000011110010001100001111111100111101111111,1
102945,110011000000001111101111000000111111001100000001,1
102946,000000001100001111010011000011110000111101100100,1
102947,001100110000001010110011000000001111000011010010,1
102948,001100001111111111001011001100001100000010110101,1
102949,001111110011110000000011110011101100111110001111,1
102950,110011000011111111110011000011001111111000101100,1
102951,000011001000000010001100110010000011110011100001,1
102952,110000110011001011110001111100011111111001001100,1
102953,001111111101111111110000110000111100110011001111,1
102954,000100000011111100001111001111001100110111110010,1
102955,110000111111000000110011111111111111001001100011,1
102956,110011101111110000110011001100111100001110001101,1
102957,111100001100001101110011111111110000111111001010,1
102958,111100000000000011110000111100000000001000111010,1
102959,001000000011111100001111001111001100110000011111,1
102960,110011111111001100011100001111001100001100010001,1
102961,000011111111000011111111111111110000000000000100,6
102962,110011111100001000001111001111001100110010011100,1
102963,001100101100110011111110001100001100111110000000,1
102964,001111000100110001110000111110001111001111111011,1
102965,001100000011110000001100001111110100111101110101,2
102966,000001000000110000001000010011000001001100100010,1
102967,000011000000111100000011110001110011000010101100,1
102968,001111110011110000000001110011111100111100110111,1
102969,001111110100110001110011110010001100001110010010,1
102970,001100110011111100001100000011000111110000100001,1
102971,111100110011110011001111110011110111111110001110,1
102972,110000110011000011110011101100111111110001110110,1
102973,011111001100111110110011101100111011110000110011,1
102974,000011111011001100111100111100000000111100010100,1
102975,110000000000111011001100110011001100001100010100,1
102976,001011110000000000101111110100001000000000111100,1
102977,000011111000001100001100111100110000001111011100,1
102978,000011111100001110001100111111110000111110011100,1
102979,001111000000001100111111101100111111001101110111,1
102980,001100000000111100111111001111111100001011010100,1
102981,000111111100001111011100111011110000111110010111,1
102982,110011000011001111111111000000001011111100110011,1
102983,110000001111110000111100110100111100001101011110,1
102984,001011111111001111111100111111000000001100011110,1
102985,001100110000010000110011000000001111000010111100,1
102986,001100000001000000100000001100011100010001111000,1
102987,000000111100111111001100001110110011110010011100,1
102988,000000110011000001110011001100110011110010011010,1
102989,110011001111001100111111000011001011001100110000,1
102990,110000001100110000001100110000001100110101111010,1
102991,111111000000010011111100001111000011001110100100,1
102992,000011111111110010110011111100110000001111010001,1
102993,000000000011110000111100000011110000111100111101,14
102994,000011001100111111000011110000110011100011110001,1
102995,110011000000111111000011000011111111000010111111,8
102996,110000100011000011110011111100111111110001011000,1
102997,111100000000001111100011111100110000001110011110,1
102998,000000110011111100111100001111000011110110100011,1
102999,001100001111110011001100011100111100001111111001,1
103000,111100111111001100000000110001000011001110010111,1
103001,110000111111111100111110111100001111000011100111,1
103002,001111001111110011000000111100111111001100001101,6
103003,111111000000001111111111001100110011011111000000,1
103004,000011110011000000111101111100110000110000111001,1
103005,001100110011001101000000000000001111111101101001,1
103006,110000110000000011000010111100001111000010000100,1
103007,111100110000111111110100110011110011000010101011,1
103008,110000000000110011001100110111001100001101100100,1
103009,111100111111000000000011110011110011000001100011,10
103010,110000000111000010110000110001111100100011111011,1
103011,111100110000001111110000110010110011001110011101,1
103012,111111110111111111000000000011000000110010110011,1
103013,000011110111000000111111111100110000110001010000,1
103014,110011110011001111111100001100001101111100001001,1
103015,001111001100000111111101111111011111110110000001,1
103016,111111111000000000111111000011000000110001011000,1
103017,001111110011010000001011110000111100110001000100,1
103018,000000110000000000000011000100000011000011100001,1
103019,110011000011110011110000000011111111101111000100,1
103020,111111000011111101000011001111000011010011110100,1
103021,111111001111000000001100001111100011000001000100,2
103022,110000000011001111110011110000000100111100111101,1
103023,001000001111000011000000001111111100000000010110,1
103024,001111001100000011111100111011001111110001101110,1
103025,110011110000110011000011001111001100001111110100,10
103026,000000111100110010001111001100000011111100100100,1
103027,110000001111111100111111110010001100000010010001,1
103028,001100000011110000001100001111111100110111111101,1
103029,001111110011001100001100110100001100111111010000,1
103030,001000010011001100010000000100001011111100001101,1
103031,110011000000110011000000000011001101001101101011,1
103032,110000001100000000000000100011001100110010010010,1
103033,001100001111111111001111001100000100000001001011,1
103034,111100001000111111111111111111110000000010101111,1
103035,001111010100000011111101111011001100110010100101,1
103036,000010111111001111111000101111000011001110101001,1
103037,111101001111000000000100101111110001000011101000,1
103038,001100001111110011001100001100111100001111111100,13
103039,111100001100111100111111111100110000110001100110,6
103040,000000110011111100111100001110000011110010011010,1
103041,111100000000000011110000111101000000000011010100,1
103042,110000011111111100111110110100001101000000111000,1
103043,111100000000111111111110111111110000000010001010,1
103044,110011110000110111000011001111001100001101100010,1
103045,000011110000111110000000111111110000000011000010,1
103046,000111111100001111011100111011110000111100111111,1
103047,110011000000000011001100000010001111000001111001,1
103048,111100111100001100110000110011111011111110001110,1
103049,111111111111110000000011000001110000001111001001,1
103050,000011000000110000000000110011000011011100010011,1
103051,110011110000011111001000001101111100001000011101,1
103052,110011001100111100000011000000111011110000001001,1
103053,001111000000000000111100011100001111000000101110,1
103054,111111110011110011000011000011110001111100110001,1
103055,001011001100000011001100110011000011110011011111,1
103056,110011011111111100110010000100001110000011010011,1
103057,100000111111000001110011101111111111000001001001,1
103058,110000001101000000010000110011011100100010100110,1
103059,110011111100001100000100001111111100111110000101,1
103060,000000001100001111000011000011110010111100000001,1
103061,111111001100110000110010001100000011111111001110,1
