,list_key,list_value
72639,111001101110011011110010000000000000000000000000,2
72640,111011001110110000110100000000000000000000000000,8
72641,110010111100101101111111010000000000000000000000,1
72642,101111101011111010001000000000000000000000000000,4
72643,100011111000111110110001000000000000000000000000,2
72644,000110010001100100000100000000000000000000000000,9
72645,000011000000110000111110000000000000000000000000,5
72646,001001000010010010000100000000000000000000000000,10
72647,110101101101011000110011000000000000000000000000,7
72648,011111010111110100100000000000000000000000000000,8
72649,100010101010101010010001001000000000000000000000,1
72650,111001111110011111101100000000000100000000000000,1
72651,000011010000110101101101000000001000000000000000,1
72652,100000001000000011101101000000000000000000000000,5
72653,010011100100111010011010000000000000000000000000,8
72654,111110001111000010010101100000000010000000000000,1
72655,000101110001011100011000000000000010000000000000,1
72656,100011001000110000111110000000000000000000000000,6
72657,111101001111010001101111000000000000000000000000,6
72658,110000001100000010001001000000000000000000000000,10
72659,010110010101100100001001000000000000000000000000,2
72660,001111000011111001000000001000000000000000000000,1
72661,111011101110111010000101000000000000000000000000,4
72662,100111111001111101010100000000000000000000000000,5
72663,010001010100010100110000000000000010000000000000,1
72664,101110111011101110100000000000000000000000000000,4
72665,110100001101000011101001000000000000000000000000,6
72666,110101111101001111101000000000000000000000000000,1
72667,011000010110000111110101000000000000000000000000,9
72668,111101101111011011000111000000000000000000000000,7
72669,000011100001111001000110000000000000000000000000,1
72670,010100000101000011101001000000000000000000000000,6
72671,001111110011111101100111000000000000000000000001,1
72672,100111001001110010010110000000000000000000000000,7
72673,100100101001001010000001000000000000000010000000,1
72674,110001011100010110100011000100000000000000000000,1
72675,100111101001111001010111000000000000000000000000,9
72676,011010010110100101001000000000000000000000000000,3
72677,111011011110110100101000000000000000000000000000,1
72678,100111011001110110111010000000000000000000000000,5
72679,100010101000101010100110000000000000000000000000,4
72680,110001101100011010110111000000000000000000000000,7
72681,110000111100001110000001000000000000000000000000,8
72682,111011110110111100111010000010000000100000001000,1
72683,000011000001110001100011000000010000000000000000,1
72684,011000100110001001111011000000000000000001000000,1
72685,010000000100000001010111000000000000000100000000,2
72686,100010101000101001111101000000000000000000001000,1
72687,110111101101111010001110000000000000000000000000,3
72688,110110001100100010011101000000000000000000000000,1
72689,100000011000010101101110000000000000000000000000,1
72690,011010000110000001111110000000000000000000000000,1
72691,001001110000011100100000000000100000000000000000,1
72692,110100101100001011010011000000000000000000000000,1
72693,111011001110110011010100000000100000000000000000,1
72694,000101010001011111110101000000000000000000000000,1
72695,001001100010011010111100000000000000000000000000,8
72696,001111100011011011000010000010000000001000000010,1
72697,111111101111111010011010000000000000000000000000,5
72698,010110100101101011111010000000000000000000100000,1
72699,110011001100110011110000000000000000000000000000,5
72700,111000111110001100001101000000000000000000000000,5
72701,010100010101000101010101000000000000000000000000,7
72702,011010010110100111010110000000001000000000000000,1
72703,011001010110010100111111000000000000000010000000,1
72704,100100101011001001010101000000000000000000000000,1
72705,110101101101010010000000000000000000000000000000,1
72706,010000010100000100010100000000000000000000000000,5
72707,111101101111011010001000000000000000100000000000,1
72708,101000101010011011010111000001000000000000000000,1
72709,011100110111001100000001000000000000000000000000,4
72710,100000011000000111001101000000000000000000000000,4
72711,000100110001001010010000000101000001000000000000,1
72712,010100000101001011011011000000000000000000000000,1
72713,011000010110000110111000000000000000100000000000,1
72714,101110001011100000100010000000000000000000000000,2
72715,011110110111101110110001000000000000000000000000,4
72716,110000010100000111000110000000000000000000000000,1
72717,110110101001101000111000010000000000000000000000,1
72718,001111100011111011001011000000000000000000000000,6
72719,000000110010001111010001000000000000000000000000,1
72720,001101110011011101010100000000000100000000000000,1
72721,001000000010000001111111000000000010000000000000,1
72722,011011110110110110110001000000100000001000000000,1
72723,101010001010100010110111000000000000000000000000,10
72724,000111100001111000011100000000000000000000000000,8
72725,101100001011100011110011000010000000001000000000,1
72726,000100010001000100110011000000000100000000000000,1
72727,001001000010010001101100000000100000000000000000,1
72728,010000000100000010011100000001000000000000000000,1
72729,110110001101100010011011000000000000000000000000,6
72730,011101110111011101011010000000000000000000000000,6
72731,110110101101101010011010000000000000000000000000,12
72732,100001111000011101101011000000000000000000000000,4
72733,010110100101101011001110000000000000000010000000,1
72734,100000111000001100000011000000000000000000000000,9
72735,001101000111010001100111000000000000000000000000,1
72736,101110111011101110111111000000000000000000000000,3
72737,001100100011001000100011000000000000000000000000,7
72738,000111110001111110000001000000000000000000000000,8
72739,101011011010110110111001000000000000000000100000,1
72740,100010101000101011001010000000000100000000000000,1
72741,100111001001010001010011100000000010000000000000,1
72742,101111001011110010010000000000000000000000000000,5
72743,011101110111011111000001000000000000000000000000,5
72744,100110101001101011001100000000000000001000000000,1
72745,100001011000010110010000000000000000000000000000,4
72746,110111101101111001000101000000000000000000000000,6
72747,101101101011010000111001000000000000000000000000,1
72748,100001011000010111000001000000000000000000000000,7
72749,011010100110101001000101000000000000000000000000,7
72750,100101101001011010001010000001000000000000000000,1
72751,011100000111000010000001000000000000000000000000,7
72752,101111001011110011110100000000000000000000000000,6
72753,101001001010010001100110000001000000000000000000,1
72754,001100100011001101101011000000000000000000000000,1
72755,111100001111100000100111000000000000000000000000,1
72756,110011111100111111101010000000000000000000000000,6
72757,000111110001111100011011000000100000000000000000,1
72758,001110100011101011001100000000000000000000000000,4
72759,000110010001100101000101000000000000000000000000,8
72760,010101000101010100001111000000010000000000000000,1
72761,101000111010001110101011000000000000000000100000,1
72762,011010010110100110110100000000000000000000000000,4
72763,001001100010011010111011000000000000000000000000,2
72764,111100101011001000110010010000000000000000000000,1
72765,111011111110111101010001000000000000000010000000,1
72766,010000110100001111010100000000000000000000000000,4
72767,001000000010000001101011000000000000000000000000,9
72768,100011001000110001001000000000000000000000000000,6
72769,111111101111111010110010000000000000000000000000,7
72770,101011001010110010110110000000000100000000000000,1
72771,110111011100110100101100000000010000010000000000,1
72772,010010100101101011111101000000000000000000000000,1
72773,000111100001011011000100000000000000000000000000,1
72774,110100001101000000000111000000000000000000000000,8
72775,010110000101100011100000000000000000000000000000,7
72776,110000111100001110011110000000000000000000000000,8
72777,101111001011110011110001000000000000000000000000,8
72778,110001000100010000011111100000000000000000000000,1
72779,000111100001111010101001000000000000000000000000,5
72780,011111100111111010001000000000000000000000000000,8
72781,001000010010000111111011000000000000000000000000,4
72782,100100101001001010110001000000000000000000000000,4
72783,000000000000100001011101000000000000000000000000,1
72784,100100001101000010011011000000000000000000000000,1
72785,010101000101010000000010000000000000000000000000,4
72786,100100011001000010101001000100000000000000000000,1
72787,001001010010010100011001000000000000000000000000,6
72788,000001100000011000111001000000000000000001000000,1
72789,011110000111100001000110001000000000000000000000,1
72790,010110110101101110010101000000000000000000000000,3
72791,110011001100110011111000000000000000100000000000,1
72792,011011010110110100110100000000000000000000000000,6
72793,000110010001110100110001000000000000000000000000,1
