,list_key,list_value
43614,111001000101100010111101101111010100001000000000,1
43615,011101101010000111010111000110111011000100000000,9
43616,011111101010100011010110100100101001001000000000,8
43617,011000000010011001000110011001001100101100000000,15
43618,011000110100110100101110010110011111011000000000,16
43619,011000111010100111001010010100111111001100000000,16
43620,100000001110100001101000100001101000011000000000,13
43621,000000110110101001101001001111000001110000000000,1
43622,110101111110100100111110101001111010011100000000,16
43623,001010010110111101000110101110011111110000000000,1
43624,110000001011011101110111110011001100011000000000,12
43625,001111010100101001110111111011101110010000000000,14
43626,111111001000001001111110001110100011101000000000,15
43627,101011001010001100001111011010010011001000000000,1
43628,100101101011111100101001101101001111010000000000,1
43629,111010000111110110010101011010100110101000000000,12
43630,110011110001110011010011001111011100011100000000,21
43631,011100110000111001111101010011101011000100000000,17
43632,001011011100101111000110111101011010010100000000,1
43633,111111111000010001111011000011000000100100000000,11
43634,101001000010101110001111111010010001100100000000,11
43635,110101001000100001001100000100001001101000000000,1
43636,001010011110101011000011101101001011010000000000,17
43637,000001010000001100000110010100110000001100000000,16
43638,000100010010101000111011000010000101100000000000,16
43639,101001000010100010001100111010100001101000000000,17
43640,001100010000100100111000001010011101001100000000,9
43641,111111000010100111010001001110110001101100000000,1
43642,101011101011100000010110010000110001011000000000,12
43643,001111001110111011010010111100001111110100000000,2
43644,110111111101111000000101001000111000100100000000,1
43645,111001011100010000100001101110000100110100000000,15
43646,111001101000110001101010100001001111101100000000,1
43647,100100011011010100100100100011101101010000000000,11
43648,100111111010110100110010011001111100001000000000,11
43649,100000010111110111111100100110101001101000000000,6
43650,110000110100101110001000111111111111010100000000,15
43651,011110110100111100110100110010111001110000000000,1
43652,110010100011011011111100011001011100111100000000,11
43653,110110110000111011010101011011101001000100000000,16
43654,011110000100001100111011111101111010011100000000,10
43655,100000000110100111101001100011111000111100000000,14
43656,101110110000110010110111000011000101001100000000,10
43657,010100001110100110111001010101110001011100000000,1
43658,010111001010010011110000100101100011001100000000,1
43659,111001010101000111010100100100001100010100000000,1
43660,001011111100000111101110110111011000110100000000,14
43661,011111001111001010001110101111011011001000000000,12
43662,000011110000001100001100111100110000001100000000,12
43663,110001010000111011001011100111101100001100000000,1
43664,000100000010010100110101000101110100100000000000,21
43665,101011010011111110010010011111000010110000000000,20
43666,001100111101001011100001000011111111101000000000,12
43667,011110110101011100101100110000101001001000000000,5
43668,011011101000101011100100100000101101100000000000,15
43669,011111101000110011110010100101001001101100000000,12
43670,110100000000000011010000110100001000001000000000,1
43671,101100011011101100001010101000000101010100000000,13
43672,000001001001000010011100010000010001111000000000,1
43673,000001111100011111000000011110110010111000000000,8
43674,101100010010101110011010101010010101100100000000,16
43675,111101010101010010100001101000010000000100000000,13
43676,111100000010010111010101111101110000100000000000,11
43677,111111011001111001100011001001110010110100000000,15
43678,101001011101111101111010111100100000100000000000,15
43679,100011100110001101101101010011011001011100000000,1
43680,010010101101101110010001111001100100100100000000,14
43681,110000010110100010001001110111001101011000000000,1
43682,110000111101011100010100111110101111101000000000,14
43683,100010111110101101100000001101011001010100000000,13
43684,110100011000010001010101110011001001100100000000,17
43685,000000001100101111001011000001110000110100000000,17
43686,010110001101011010001110110110110010101100000000,10
43687,101001110000010110100010110001010010000001000000,1
43688,010011000100010000001000100000000111010100000000,13
43689,101111000011111010000010011111010111110100000000,16
43690,000000001110010111100101000010110000010000000000,14
43691,111100001110001000010010111111000000011000000000,15
43692,111111111011101001000101000000010000010000000000,16
43693,111010001100111100100111011000110110110000000000,12
43694,111110110110111110010100010010010001110000000000,18
43695,011110100011011001011100110101011000111100000000,1
43696,010001110010011101100000001101010110101000000000,12
43697,011101110011111101001000000011001010110000000000,21
43698,111111110111111010000001000010010000100100000000,14
43699,110000011101010100010100110110001101100000000000,10
43700,001010111100010111101110100110011001110000000000,9
43701,001111100001111000100000110111111101010100000000,15
43702,100010110000000110001010001100011001000100000000,13
43703,010110011101010010001101110010010011100100000000,9
43704,110110000010001111111011010100011010101100000000,19
43705,101110101111000001001010000111110100000000000000,10
43706,010100011001101011001011010000110001110000000000,13
43707,010100011011000111100000010010100001010100000000,10
43708,110101010001011111000000100001101000011000000000,1
43709,000011000111100001110100110011110011101000000000,13
43710,000111100110110101110011111110110100111000000000,1
43711,010000100101111000011100011010110110000100000000,13
43712,111010111000010001101111010111000101101100000000,1
43713,001111111110100111010110110001111100011100000000,16
43714,011010000111111100010111111010001110100000000000,10
43715,000100001001110110001101000101000100111000000000,15
43716,110111010101100010000101001011011010001000000000,1
43717,000101100001000100000111011100000111010100000000,15
43718,111100110100000110110010110001010011010100000000,24
43719,101111010001001010101111011000110110011000000000,15
43720,100011101011111000110000011001011001010100000000,17
43721,111100010001011011100111111001110001011100000000,10
43722,011110111001010111101110110011001001100000000000,1
43723,101110101000111100110101000101110100100000000000,17
43724,010100000111100000101000010111110000101000000000,11
43725,010101110111001100100100001001000010101100000000,15
43726,000111001100000111011101110111010111110100000000,17
43727,011011011101101110110110101101100110100100000000,1
43728,101111011100000001111101011011000110110000000000,10
43729,101011001010010100001001011011110011001000000000,2
43730,010011101011111011110000001001000111010000000000,1
43731,101110100111101111000001000111000100100100000000,17
43732,010100110101111100001100011010100011000000000000,20
43733,011110110100000000111011110001001001010000000000,13
43734,101000111010001100000000100110010011001100000000,10
43735,110010100011111011110100011011011100110100000000,14
43736,001100100111101001001000000111011110100000000000,16
43737,111110111110000000011011010011100001010000000000,9
43738,110010110100010010001111011100001101010100000000,11
43739,111100111011011001000101110011010011011100000000,16
43740,101011011100100001100101011101000010111000000000,13
43741,001111011111110111000000111000101110001000000000,10
43742,110110001111100100100001010101101010000100000000,1
43743,110110111001111001000101011001111001110100000000,8
43744,010010111011100111110010111100100101011100000000,13
43745,111011001111101100010111001001000111000100000000,12
43746,100100000100110011011100100110001100011100000000,12
43747,010001010011100101111100000110100100111100000000,9
43748,111101110101010110100010100000000010000000000000,6
43749,101100001011010100000101101111100100010000000000,15
43750,100000010010001110100010100100011001101100000000,15
43751,111101100000000011110110100100000011000000000000,13
43752,111111100111100010000110000111110001101000000000,7
43753,101001010011000110010100111100100000110100000000,16
43754,101111110100001011111101010001100100011000000000,11
43755,010011001111101010110110100001010111000000000000,11
43756,001001000011100000011100011010111001111000000000,13
43757,001101100000010100110011010101011111000000000000,8
43758,100100101111110001101110101101111110001100000000,1
43759,010111110111100000100111101011110000101000000000,10
